DateTime,Entries,UniqueIPs
1569181448,2231,2390
1569188417,2235,2394
1569232109,2236,2395
1569267606,2237,2396
1569275781,2240,2399
1569319469,2242,2401
1569354247,2243,2402
1569363152,2244,2403
1569406816,2247,2406
1569440408,2245,2404
1569494169,2246,2405
1569527048,2246,2405
1569537870,2249,2408
1569581576,2250,2409
1569613206,2248,2407
1569625224,2251,2410
1569699612,2255,2414
1569712591,2259,2418
1569756266,2260,2419
1569786245,2256,2415
1569799934,2259,2418
1569843611,2261,2420
1569872409,2262,2421
1569887304,2265,2424
1569959288,2267,2426
1569974903,2271,2430
1570045208,2269,2428
1570062741,2273,2432
1570106420,2275,2435
1570133464,2277,2437
1570150093,2279,2439
1570193798,2281,2441
1570218090,2278,2438
1570237718,2280,2440
1570281625,2281,2441
1570303674,2286,2446
1570325288,2289,2449
1570390061,2289,2449
1570456580,2292,2452
1570476564,2290,2450
1570563845,2290,2450
1570588284,2291,2451
1570632146,2296,2456
1570650484,2297,2457
1570676159,2300,2460
1570719864,2303,2463
1570736405,2302,2462
1570763780,2304,2464
1570822609,2306,2466
1570851151,2310,2470
1570894870,2313,2473
1570908487,2310,2470
1570938502,2311,2471
1570982441,2312,2472
1570995605,2316,2476
1571026100,2317,2477
1571070033,2319,2479
1571082005,2316,2476
1571113686,2320,2480
1571157614,2327,2487
1571168404,2329,2489
1571201308,2335,2495
1571245257,2337,2497
1571255050,2335,2495
1571288911,2338,2498
1571332572,2339,2499
1571341205,2341,2501
1571376258,2342,2502
1571419955,2352,2512
1571427606,2351,2511
1571463607,2355,2515
1571507300,2363,2523
1571514485,2362,2522
1571550977,2370,2530
1571594676,2376,2536
1571600405,2375,2535
1571638585,2377,2537
1571682496,2379,2539
1571686805,2382,2542
1571726175,2385,2545
1571770351,2388,2548
1571773446,2386,2546
1571814027,2387,2547
1571857723,2389,2549
1571859604,2388,2548
1571901371,2390,2550
1571945052,2392,2552
1571946245,2393,2553
1571988747,2399,2559
1572032413,2402,2562
1572032885,2401,2561
1572119292,2404,2564
1572163698,2408,2568
1572205207,2407,2567
1572207372,2410,2570
1572251065,2411,2571
1572291850,2410,2570
1572294741,2415,2575
1572338429,2419,2579
1572378484,2419,2579
1572382091,2421,2581
1572425769,2425,2585
1572464406,2425,2585
1572469469,2429,2589
1572513133,2432,2592
1572550806,2430,2590
1572556850,2433,2593
1572600770,2434,2594
1572637692,2436,2596
1572644412,2437,2597
1572688338,2438,2598
1572724328,2437,2597
1572732022,2442,2602
1572775726,2444,2604
1572812948,2444,2604
1572819394,2446,2606
1572863058,2447,2607
1572900005,2449,2609
1572906738,2451,2611
1572950422,2452,2612
1572986405,2450,2610
1572994105,2451,2611
1573037769,2453,2613
1573072805,2450,2610
1573081462,2451,2611
1573125405,2453,2613
1573159205,2456,2616
1573212736,2457,2617
1573245607,2460,2620
1573256410,2461,2621
1573300097,2464,2624
1573332964,2464,2624
1573343794,2469,2629
1573387704,2472,2632
1573418645,2470,2630
1573431382,2471,2631
1573504807,2472,2632
1573518737,2474,2634
1573562413,2476,2636
1573591207,2474,2634
1573606096,2482,2642
1573649768,2487,2647
1573677849,2487,2647
1573693451,2491,2651
1573737153,2498,2658
1573764245,2499,2659
1573780821,2504,2664
1573824486,2506,2666
1573850645,2506,2666
1573868183,2509,2669
1573911866,2510,2670
1573937529,2510,2670
1573955572,2516,2676
1573999218,2518,2678
1574023207,2519,2679
1574042914,2525,2685
1574086581,2528,2688
1574109606,2527,2687
1574130251,2533,2693
1574173942,2538,2698
1574196246,2538,2698
1574217610,2543,2703
1574261547,2545,2705
1574282884,2545,2705
1574305249,2549,2709
1574369287,2551,2711
1574392574,2554,2714
1574436502,2556,2716
1574455444,2552,2712
1574480427,2553,2713
1574524098,2556,2716
1574542326,2557,2717
1574567774,2562,2722
1574611481,2563,2723
1574628244,2564,2724
1574655131,2566,2726
1574699078,2572,2732
1574714404,2570,2730
1574742739,2573,2733
1574786434,2578,2738
1574800804,2579,2739
1574873812,2581,2741
1574886999,2583,2743
1574917456,2588,2748
1574961141,2591,2751
1574973605,2589,2749
1575005057,2591,2751
1575048998,2594,2754
1575060005,2596,2756
1575092649,2597,2757
1575136334,2599,2759
1575146405,2598,2758
1575180027,2601,2761
1575223706,2607,2767
1575232806,2608,2768
1575267389,2612,2772
1575311063,2614,2774
1575319447,2613,2773
1575354734,2614,2774
1575398434,2615,2775
1575405845,2615,2775
1575442091,2616,2776
1575485770,2619,2779
1575492004,2622,2782
1575529457,2625,2785
1575573405,2629,2789
1575578406,2625,2785
1575617049,2626,2786
1575660761,2627,2787
1575664804,2631,2791
1575704423,2633,2793
1575748339,2634,2794
1575751205,2632,2792
1575792016,2634,2794
1575803767,2610,2770
1575835710,2613,2773
1575836859,2613,2773
1575879612,2616,2776
1575923537,2617,2777
1575924103,2613,2773
1575967209,2615,2775
1576009668,2616,2776
1576011137,2649,2809
1576055094,2652,2812
1576096164,2655,2815
1576098748,2657,2817
1576142419,2662,2822
1576182486,2660,2820
1576186353,2662,2822
1576230014,2663,2823
1576268892,2665,2825
1576273935,2666,2826
1576317633,2668,2828
1576355274,2666,2826
1576361301,2669,2829
1576404976,2676,2836
1576442164,2676,2836
1576448659,2678,2838
1576528218,2678,2838
1576536262,2682,2842
1576579942,2684,2844
1576614580,2681,2841
1576623612,2682,2842
1576667300,2683,2843
1576700933,2686,2846
1576711211,2687,2847
1576787350,2686,2846
1576798808,2689,2849
1576842492,2691,2851
1576873797,2690,2850
1576886177,2692,2852
1576929859,2693,2853
1576960315,2695,2855
1576973548,2696,2856
1577017219,2698,2858
1577046481,2697,2857
1577060885,2701,2861
1577104810,2703,2863
1577132916,2704,2864
1577148489,2707,2867
1577192169,2708,2868
1577219229,2706,2866
1577235854,2708,2868
1577279777,2709,2869
1577305896,2711,2871
1577323446,2714,2874
1577367133,2715,2875
1577392594,2710,2870
1577410825,2711,2871
1577454499,2712,2872
1577478569,2715,2875
1577498167,2716,2876
1577542097,2718,2878
1577564894,2719,2879
1577585788,2722,2882
1577629460,2724,2884
1577651308,2721,2881
1577673150,2723,2883
1577716823,2726,2886
1577737684,2728,2888
1577760727,2729,2889
1577804428,2730,2890
1577824068,2732,2892
1577848347,2734,2894
1577910477,2730,2890
1577935697,2731,2891
1577979625,2734,2894
1578001878,2735,2895
1578023295,2737,2897
1578083557,2738,2898
1578169686,2740,2900
1578241944,2742,2902
1578256041,2739,2899
1578285608,2743,2903
1578329298,2745,2905
1578342976,2745,2905
1578372963,2746,2906
1578416902,2749,2909
1578428952,2747,2907
1578460570,2749,2909
1578504269,2751,2911
1578515322,2754,2914
1578547942,2755,2915
1578591855,2760,2920
1578601793,2759,2919
1578679220,2760,2920
1578688304,2760,2920
1578766815,2761,2921
1578774506,2760,2920
1578810504,2762,2922
1578854180,2764,2924
1578860868,2766,2926
1578897851,2767,2927
1578941527,2771,2931
1578947331,2770,2930
1579028910,2771,2931
1579033747,2770,2930
1579116267,2772,2932
1579120051,2769,2929
1579203608,2770,2930
1579206521,2771,2931
1579247306,2772,2932
1579290981,2775,2935
1579293112,2777,2937
1579334924,2778,2938
1579378581,2780,2940
1579379327,2780,2940
1579422263,2781,2941
1579509608,2781,2941
1579552119,2781,2941
1579596969,2782,2942
1579638604,2782,2942
1579640656,2784,2944
1579684335,2785,2945
1579724866,2785,2945
1579728018,2785,2945
1579771688,2787,2947
1579811404,2788,2948
1579815375,2792,2952
1579859075,2794,2954
1579897912,2792,2952
1579902732,2794,2954
1579946434,2796,2956
1579984217,2796,2955
1579990102,2799,2958
1580033769,2800,2959
1580070491,2800,2960
1580077447,2803,2963
